ARC-ES6[�13:14:09 - 17/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
1339.522 157.300 -0.301 NaN NaN 152.362 154.201 153.457 33.653 32.790 0.000 600.000 600.000 600.000 5.000 
1339.624 157.279 -0.210 NaN NaN 152.344 154.176 153.440 33.661 32.786 0.000 600.000 600.000 600.000 5.000 
1339.725 157.249 -0.297 NaN NaN 152.333 154.155 153.428 33.674 32.806 0.000 600.000 600.000 600.000 5.000 
1339.826 157.220 -0.284 NaN NaN 152.305 154.135 153.396 33.679 32.808 0.000 600.000 600.000 600.000 5.000 
1339.927 157.203 -0.166 NaN NaN 152.288 154.112 153.385 33.677 32.812 0.000 600.000 600.000 600.000 5.000 
1340.028 157.183 -0.203 NaN NaN 152.266 154.101 153.362 33.677 32.821 0.000 600.000 600.000 600.000 5.000 
1340.129 157.170 -0.128 NaN NaN 152.236 154.066 153.333 33.673 32.803 0.000 600.000 600.000 600.000 5.000 
1340.231 157.142 -0.270 NaN NaN 152.218 154.043 153.310 33.673 32.804 0.000 600.000 600.000 600.000 5.000 
1340.332 157.118 -0.245 NaN NaN 152.196 154.026 153.289 33.689 32.814 0.000 600.000 600.000 600.000 5.000 
1340.423 157.096 -0.243 NaN NaN 152.173 153.995 153.257 33.667 32.799 0.000 600.000 600.000 600.000 5.000 
1340.524 157.079 -0.160 NaN NaN 152.149 153.969 153.246 33.680 32.811 0.000 600.000 600.000 600.000 5.000 
1340.626 157.056 -0.229 NaN NaN 152.128 153.959 153.222 33.680 32.819 0.000 600.000 600.000 600.000 5.000 
1340.727 157.028 -0.272 NaN NaN 152.100 153.933 153.205 33.686 32.818 0.000 600.000 600.000 600.000 5.000 
1340.829 156.981 -0.470 NaN NaN 152.085 153.912 153.170 33.694 32.816 0.000 600.000 600.000 600.000 5.000 
1340.930 156.950 -0.304 NaN NaN 152.058 153.882 153.157 33.683 32.825 0.000 600.000 600.000 600.000 5.000 
1341.031 156.922 -0.275 NaN NaN 152.028 153.861 153.124 33.691 32.819 0.000 600.000 600.000 600.000 5.000 
1341.132 156.902 -0.197 NaN NaN 152.013 153.843 153.106 33.701 32.814 0.000 600.000 600.000 600.000 5.000 
1341.233 156.893 -0.094 NaN NaN 151.996 153.815 153.080 33.693 32.811 0.000 600.000 600.000 600.000 5.000 
1341.324 156.877 -0.174 NaN NaN 151.966 153.784 153.052 33.681 32.821 0.000 600.000 600.000 600.000 5.000 
1341.426 156.854 -0.228 NaN NaN 151.947 153.769 153.037 33.693 32.822 0.000 600.000 600.000 600.000 5.000 
1341.527 156.814 -0.392 NaN NaN 151.920 153.747 153.011 33.688 32.819 0.000 600.000 600.000 600.000 5.000 
1341.629 156.795 -0.186 NaN NaN 151.902 153.720 152.989 33.693 32.817 0.000 600.000 600.000 600.000 5.000 
1341.730 156.773 -0.219 NaN NaN 151.883 153.695 152.966 33.693 32.817 0.000 600.000 600.000 600.000 5.000 
1341.831 156.744 -0.290 NaN NaN 151.858 153.674 152.945 33.689 32.829 0.000 600.000 600.000 600.000 5.000 
1341.932 156.716 -0.273 NaN NaN 151.833 153.646 152.917 33.697 32.812 0.000 600.000 600.000 600.000 5.000 
1342.033 156.706 -0.103 NaN NaN 151.816 153.628 152.904 33.700 32.825 0.000 600.000 600.000 600.000 5.000 
1342.134 156.669 -0.359 NaN NaN 151.793 153.617 152.879 33.694 32.836 0.000 600.000 600.000 600.000 5.000 
1342.235 156.650 -0.193 NaN NaN 151.766 153.584 152.854 33.690 32.811 0.000 600.000 600.000 600.000 5.000 
1342.336 156.636 -0.140 NaN NaN 151.755 153.565 152.838 33.710 32.835 0.000 600.000 600.000 600.000 5.000 
1342.427 156.611 -0.269 NaN NaN 151.722 153.534 152.814 33.688 32.827 0.000 600.000 600.000 600.000 5.000 
1342.528 156.596 -0.150 NaN NaN 151.702 153.518 152.783 33.704 32.824 0.000 600.000 600.000 600.000 5.000 
1342.629 156.584 -0.122 NaN NaN 151.675 153.487 152.764 33.698 32.830 0.000 600.000 600.000 600.000 5.000 
1342.730 156.562 -0.220 NaN NaN 151.660 153.456 152.735 33.688 32.828 0.000 600.000 600.000 600.000 5.000 
1342.831 156.523 -0.386 NaN NaN 151.636 153.447 152.719 33.697 32.837 0.000 600.000 600.000 600.000 5.000 
1342.932 156.497 -0.259 NaN NaN 151.610 153.425 152.700 33.701 32.829 0.000 600.000 600.000 600.000 5.000 
1343.034 156.459 -0.370 NaN NaN 151.590 153.404 152.680 33.705 32.836 0.000 600.000 600.000 600.000 5.000 
1343.135 156.414 -0.436 NaN NaN 151.565 153.376 152.645 33.699 32.823 0.000 600.000 600.000 600.000 5.000 
1343.236 156.393 -0.216 NaN NaN 151.545 153.361 152.637 33.715 32.838 0.000 600.000 600.000 600.000 5.000 
1343.337 156.365 -0.277 NaN NaN 151.522 153.329 152.606 33.708 32.835 0.000 600.000 600.000 600.000 5.000 
1343.429 156.341 -0.259 NaN NaN 151.501 153.304 152.584 33.699 32.828 0.000 600.000 600.000 600.000 5.000 
1343.531 156.319 -0.213 NaN NaN 151.484 153.278 152.559 33.706 32.837 0.000 600.000 600.000 600.000 5.000 
1343.631 156.311 -0.086 NaN NaN 151.446 153.261 152.542 33.698 32.840 0.000 600.000 600.000 600.000 5.000 
1343.733 156.298 -0.125 NaN NaN 151.435 153.243 152.513 33.705 32.836 0.000 600.000 600.000 600.000 5.000 
1343.834 156.278 -0.198 NaN NaN 151.417 153.214 152.490 33.716 32.854 0.000 600.000 600.000 600.000 5.000 
1343.935 156.244 -0.333 NaN NaN 151.396 153.197 152.481 33.712 32.857 0.000 600.000 600.000 600.000 5.000 
1344.036 156.213 -0.305 NaN NaN 151.368 153.165 152.449 33.722 32.847 0.000 600.000 600.000 600.000 5.000 
1344.138 156.188 -0.250 NaN NaN 151.346 153.139 152.417 33.711 32.839 0.000 600.000 600.000 600.000 5.000 
1344.239 156.167 -0.208 NaN NaN 151.318 153.114 152.395 33.713 32.845 0.000 600.000 600.000 600.000 5.000 
1344.330 156.151 -0.173 NaN NaN 151.295 153.103 152.376 33.719 32.845 0.000 600.000 600.000 600.000 5.000 
1344.431 156.130 -0.212 NaN NaN 151.284 153.085 152.354 33.722 32.849 0.000 600.000 600.000 600.000 5.000 
1344.533 156.099 -0.305 NaN NaN 151.260 153.059 152.338 33.714 32.851 0.000 600.000 600.000 600.000 5.000 
1344.634 156.071 -0.270 NaN NaN 151.225 153.027 152.315 33.718 32.850 0.000 600.000 600.000 600.000 5.000 
1344.735 156.049 -0.217 NaN NaN 151.215 152.999 152.287 33.709 32.859 0.000 600.000 600.000 600.000 5.000 
1344.836 156.022 -0.272 NaN NaN 151.193 152.977 152.268 33.727 32.851 0.000 600.000 600.000 600.000 5.000 
1344.938 155.996 -0.256 NaN NaN 151.169 152.963 152.246 33.729 32.857 0.000 600.000 600.000 600.000 5.000 
1345.039 155.963 -0.326 NaN NaN 151.142 152.937 152.217 33.724 32.849 0.000 600.000 600.000 600.000 5.000 
1345.140 155.923 -0.398 NaN NaN 151.127 152.921 152.197 33.729 32.865 0.000 600.000 600.000 600.000 5.000 
1345.231 155.898 -0.269 NaN NaN 151.102 152.886 152.169 33.726 32.848 0.000 600.000 600.000 600.000 5.000 
1345.333 155.886 -0.120 NaN NaN 151.080 152.875 152.151 33.730 32.854 0.000 600.000 600.000 600.000 5.000 
1345.434 155.864 -0.216 NaN NaN 151.060 152.849 152.131 33.717 32.857 0.000 600.000 600.000 600.000 5.000 
1345.536 155.842 -0.222 NaN NaN 151.035 152.824 152.110 33.733 32.862 0.000 600.000 600.000 600.000 5.000 
1345.637 155.820 -0.213 NaN NaN 151.019 152.812 152.093 33.741 32.869 0.000 600.000 600.000 600.000 5.000 
1345.738 155.804 -0.159 NaN NaN 150.983 152.774 152.059 33.731 32.856 0.000 600.000 600.000 600.000 5.000 
1345.839 155.772 -0.316 NaN NaN 150.964 152.753 152.030 33.727 32.853 0.000 600.000 600.000 600.000 5.000 
1345.940 155.750 -0.221 NaN NaN 150.944 152.737 152.020 33.731 32.870 0.000 600.000 600.000 600.000 5.000 
1346.041 155.721 -0.280 NaN NaN 150.930 152.709 151.990 33.740 32.857 0.000 600.000 600.000 600.000 5.000 
1346.133 155.696 -0.280 NaN NaN 150.914 152.704 151.991 33.741 32.871 0.000 600.000 600.000 600.000 5.000 
1346.234 155.661 -0.340 NaN NaN 150.888 152.663 151.946 33.736 32.867 0.000 600.000 600.000 600.000 5.000 
1346.336 155.634 -0.264 NaN NaN 150.861 152.637 151.933 33.744 32.865 0.000 600.000 600.000 600.000 5.000 
1346.437 155.622 -0.125 NaN NaN 150.839 152.622 151.904 33.735 32.864 0.000 600.000 600.000 600.000 5.000 
1346.538 155.591 -0.301 NaN NaN 150.823 152.591 151.877 33.738 32.873 0.000 600.000 600.000 600.000 5.000 
1346.639 155.580 -0.116 NaN NaN 150.795 152.566 151.857 33.732 32.861 0.000 600.000 600.000 600.000 5.000 
1346.741 155.566 -0.138 NaN NaN 150.776 152.546 151.829 33.737 32.859 0.000 600.000 600.000 600.000 5.000 
1346.833 155.541 -0.271 NaN NaN 150.760 152.530 151.818 33.733 32.859 0.000 600.000 600.000 600.000 5.000 
1346.933 155.503 -0.379 NaN NaN 150.745 152.516 151.803 33.742 32.875 0.000 600.000 600.000 600.000 5.000 
1347.035 155.475 -0.269 NaN NaN 150.721 152.490 151.765 33.738 32.876 0.000 600.000 600.000 600.000 5.000 
1347.136 155.453 -0.218 NaN NaN 150.698 152.462 151.746 33.737 32.869 0.000 600.000 600.000 600.000 5.000 
1347.237 155.413 -0.400 NaN NaN 150.677 152.431 151.721 33.742 32.882 0.000 600.000 600.000 600.000 5.000 
1347.339 155.389 -0.232 NaN NaN 150.656 152.415 151.702 33.744 32.872 0.000 600.000 600.000 600.000 5.000 
1347.440 155.367 -0.217 NaN NaN 150.633 152.391 151.676 33.741 32.869 0.000 600.000 600.000 600.000 5.000 
1347.541 155.348 -0.192 NaN NaN 150.610 152.363 151.647 33.739 32.874 0.000 600.000 600.000 600.000 5.000 
1347.643 155.321 -0.261 NaN NaN 150.590 152.341 151.623 33.739 32.867 0.000 600.000 600.000 600.000 5.000 
1347.735 155.300 -0.225 NaN NaN 150.574 152.326 151.608 33.740 32.867 0.000 600.000 600.000 600.000 5.000 
1347.837 155.263 -0.367 NaN NaN 150.549 152.295 151.581 33.734 32.861 0.000 600.000 600.000 600.000 5.000 
1347.939 155.236 -0.264 NaN NaN 150.525 152.271 151.551 33.738 32.862 0.000 600.000 600.000 600.000 5.000 
1348.040 155.214 -0.220 NaN NaN 150.507 152.251 151.533 33.744 32.879 0.000 600.000 600.000 600.000 5.000 
1348.142 155.196 -0.173 NaN NaN 150.483 152.226 151.512 33.744 32.869 0.000 600.000 600.000 600.000 5.000 
1348.243 155.179 -0.172 NaN NaN 150.470 152.218 151.493 33.747 32.877 0.000 600.000 600.000 600.000 5.000 
1348.344 155.165 -0.136 NaN NaN 150.441 152.175 151.461 33.739 32.864 0.000 600.000 600.000 600.000 5.000 
1348.436 155.148 -0.183 NaN NaN 150.431 152.174 151.452 33.751 32.874 0.000 600.000 600.000 600.000 5.000 
1348.538 155.139 -0.091 NaN NaN 150.406 152.142 151.422 33.751 32.876 0.000 600.000 600.000 600.000 5.000 
1348.640 155.100 -0.379 NaN NaN 150.384 152.122 151.402 33.745 32.866 0.000 600.000 600.000 600.000 5.000 
1348.741 155.077 -0.235 NaN NaN 150.370 152.088 151.384 33.743 32.873 0.000 600.000 600.000 600.000 5.000 
1348.842 155.050 -0.266 NaN NaN 150.342 152.073 151.352 33.746 32.869 0.000 600.000 600.000 600.000 5.000 
1348.943 155.022 -0.271 NaN NaN 150.323 152.047 151.335 33.740 32.871 0.000 600.000 600.000 600.000 5.000 
1349.044 155.009 -0.133 NaN NaN 150.294 152.028 151.309 33.744 32.867 0.000 600.000 600.000 600.000 5.000 
1349.145 154.989 -0.193 NaN NaN 150.279 151.999 151.285 33.742 32.869 0.000 600.000 600.000 600.000 5.000 
1349.236 154.969 -0.220 NaN NaN 150.261 151.983 151.271 33.740 32.857 0.000 600.000 600.000 600.000 5.000 
1349.339 154.941 -0.282 NaN NaN 150.240 151.957 151.234 33.747 32.873 0.000 600.000 600.000 600.000 5.000 
1349.440 154.919 -0.215 NaN NaN 150.215 151.931 151.213 33.742 32.866 0.000 600.000 600.000 600.000 5.000 
1349.541 154.898 -0.202 NaN NaN 150.202 151.923 151.198 33.749 32.876 0.000 600.000 600.000 600.000 5.000 
1349.642 154.852 -0.460 NaN NaN 150.176 151.884 151.178 33.744 32.873 0.000 600.000 600.000 600.000 5.000 
1349.743 154.831 -0.212 NaN NaN 150.152 151.866 151.147 33.743 32.866 0.000 600.000 600.000 600.000 5.000 
1349.844 154.799 -0.312 NaN NaN 150.130 151.839 151.129 33.748 32.876 0.000 600.000 600.000 600.000 5.000 
1349.945 154.778 -0.209 NaN NaN 150.110 151.823 151.103 33.750 32.872 0.000 600.000 600.000 600.000 5.000 
1350.037 154.767 -0.121 NaN NaN 150.097 151.801 151.089 33.755 32.872 0.000 600.000 600.000 600.000 5.000 
1350.138 154.752 -0.147 NaN NaN 150.068 151.775 151.059 33.753 32.870 0.000 600.000 600.000 600.000 5.000 
1350.241 154.738 -0.133 NaN NaN 150.050 151.753 151.035 33.753 32.871 0.000 600.000 600.000 600.000 5.000 
1350.342 154.706 -0.318 NaN NaN 150.033 151.737 151.016 33.758 32.867 0.000 600.000 600.000 600.000 5.000 
1350.443 154.679 -0.266 NaN NaN 150.007 151.712 150.991 33.755 32.884 0.000 600.000 600.000 600.000 5.000 
1350.545 154.648 -0.303 NaN NaN 149.980 151.691 150.971 33.752 32.871 0.000 600.000 600.000 600.000 5.000 
1350.647 154.621 -0.270 NaN NaN 149.963 151.665 150.946 33.749 32.871 0.000 600.000 600.000 600.000 5.000 
1350.738 154.602 -0.204 NaN NaN 149.941 151.649 150.922 33.759 32.872 0.000 600.000 600.000 600.000 5.000 
1350.839 154.585 -0.163 NaN NaN 149.923 151.618 150.897 33.753 32.872 0.000 600.000 600.000 600.000 5.000 
1350.941 154.564 -0.212 NaN NaN 149.906 151.595 150.879 33.757 32.868 0.000 600.000 600.000 600.000 5.000 
1351.042 154.545 -0.182 NaN NaN 149.883 151.579 150.861 33.756 32.876 0.000 600.000 600.000 600.000 5.000 
1351.144 154.519 -0.262 NaN NaN 149.864 151.557 150.838 33.758 32.872 0.000 600.000 600.000 600.000 5.000 
1351.245 154.491 -0.274 NaN NaN 149.845 151.537 150.814 33.762 32.877 0.000 600.000 600.000 600.000 5.000 
1351.346 154.453 -0.377 NaN NaN 149.821 151.508 150.789 33.760 32.872 0.000 600.000 600.000 600.000 5.000 
1351.447 154.431 -0.218 NaN NaN 149.805 151.488 150.772 33.763 32.869 0.000 600.000 600.000 600.000 5.000 
1351.548 154.420 -0.105 NaN NaN 149.774 151.452 150.736 33.756 32.868 0.000 600.000 600.000 600.000 5.000 
1351.639 154.401 -0.214 NaN NaN 149.753 151.440 150.714 33.754 32.867 0.000 600.000 600.000 600.000 5.000 
1351.741 154.384 -0.161 NaN NaN 149.735 151.419 150.702 33.758 32.870 0.000 600.000 600.000 600.000 5.000 
1351.843 154.375 -0.096 NaN NaN 149.709 151.397 150.678 33.765 32.868 0.000 600.000 600.000 600.000 5.000 
1351.944 154.358 -0.166 NaN NaN 149.692 151.374 150.654 33.754 32.864 0.000 600.000 600.000 600.000 5.000 
1352.045 154.313 -0.439 NaN NaN 149.666 151.351 150.629 33.756 32.865 0.000 600.000 600.000 600.000 5.000 
1352.146 154.295 -0.182 NaN NaN 149.651 151.333 150.606 33.763 32.861 0.000 600.000 600.000 600.000 5.000 
1352.247 154.277 -0.174 NaN NaN 149.627 151.304 150.585 33.751 32.854 0.000 600.000 600.000 600.000 5.000 
1352.349 154.247 -0.301 NaN NaN 149.598 151.277 150.550 33.760 32.858 0.000 600.000 600.000 600.000 5.000 
1352.440 154.235 -0.133 NaN NaN 149.590 151.263 150.538 33.757 32.857 0.000 600.000 600.000 600.000 5.000 
1352.543 154.220 -0.143 NaN NaN 149.569 151.238 150.520 33.761 32.854 0.000 600.000 600.000 600.000 5.000 
1352.644 154.195 -0.250 NaN NaN 149.547 151.218 150.496 33.760 32.863 0.000 600.000 600.000 600.000 5.000 
1352.745 154.153 -0.410 NaN NaN 149.520 151.190 150.469 33.751 32.855 0.000 600.000 600.000 600.000 5.000 
1352.847 154.139 -0.144 NaN NaN 149.505 151.167 150.458 33.760 32.860 0.000 600.000 600.000 600.000 5.000 
1352.948 154.121 -0.173 NaN NaN 149.477 151.137 150.424 33.761 32.861 0.000 600.000 600.000 600.000 5.000 
1353.049 154.093 -0.279 NaN NaN 149.465 151.122 150.399 33.758 32.862 0.000 600.000 600.000 600.000 5.000 
1353.150 154.075 -0.183 NaN NaN 149.438 151.099 150.386 33.761 32.862 0.000 600.000 600.000 600.000 5.000 
1353.241 154.044 -0.334 NaN NaN 149.419 151.081 150.367 33.761 32.865 0.000 600.000 600.000 600.000 5.000 
1353.343 154.023 -0.211 NaN NaN 149.393 151.056 150.339 33.761 32.860 0.000 600.000 600.000 600.000 5.000 
1353.444 153.995 -0.276 NaN NaN 149.371 151.036 150.324 33.767 32.859 0.000 600.000 600.000 600.000 5.000 
1353.545 153.978 -0.166 NaN NaN 149.340 151.012 150.285 33.759 32.853 0.000 600.000 600.000 600.000 5.000 
1353.647 153.958 -0.197 NaN NaN 149.334 150.993 150.275 33.762 32.861 0.000 600.000 600.000 600.000 5.000 
1353.748 153.928 -0.295 NaN NaN 149.313 150.965 150.253 33.767 32.860 0.000 600.000 600.000 600.000 5.000 
1353.849 153.901 -0.264 NaN NaN 149.287 150.928 150.224 33.767 32.856 0.000 600.000 600.000 600.000 5.000 
1353.950 153.869 -0.316 NaN NaN 149.253 150.914 150.195 33.747 32.850 0.000 600.000 600.000 600.000 5.000 
1354.051 153.836 -0.329 NaN NaN 149.239 150.893 150.184 33.762 32.860 0.000 600.000 600.000 600.000 5.000 
1354.142 153.799 -0.409 NaN NaN 149.226 150.877 150.155 33.761 32.854 0.000 600.000 600.000 600.000 5.000 
1354.243 153.784 -0.145 NaN NaN 149.207 150.859 150.142 33.760 32.863 0.000 600.000 600.000 600.000 5.000 
1354.345 153.767 -0.170 NaN NaN 149.181 150.836 150.116 33.764 32.869 0.000 600.000 600.000 600.000 5.000 
1354.446 153.746 -0.211 NaN NaN 149.162 150.813 150.097 33.763 32.862 0.000 600.000 600.000 600.000 5.000 
1354.547 153.725 -0.206 NaN NaN 149.133 150.786 150.071 33.756 32.862 0.000 600.000 600.000 600.000 5.000 
1354.649 153.702 -0.220 NaN NaN 149.124 150.767 150.046 33.765 32.866 0.000 600.000 600.000 600.000 5.000 
1354.750 153.686 -0.166 NaN NaN 149.099 150.750 150.032 33.774 32.878 0.000 600.000 600.000 600.000 5.000 
1354.851 153.670 -0.150 NaN NaN 149.063 150.711 150.000 33.774 32.858 0.000 600.000 600.000 600.000 5.000 
1354.952 153.655 -0.153 NaN NaN 149.043 150.705 149.982 33.767 32.872 0.000 600.000 600.000 600.000 5.000 
1355.043 153.639 -0.176 NaN NaN 149.032 150.678 149.959 33.765 32.879 0.000 600.000 600.000 600.000 5.000 
1355.145 153.606 -0.321 NaN NaN 149.008 150.665 149.943 33.767 32.873 0.000 600.000 600.000 600.000 5.000 
1355.247 153.573 -0.325 NaN NaN 148.986 150.632 149.909 33.767 32.872 0.000 600.000 600.000 600.000 5.000 
1355.347 153.556 -0.171 NaN NaN 148.969 150.614 149.900 33.771 32.886 0.000 600.000 600.000 600.000 5.000 
1355.449 153.522 -0.332 NaN NaN 148.947 150.579 149.861 33.768 32.881 0.000 600.000 600.000 600.000 5.000 
1355.550 153.490 -0.316 NaN NaN 148.919 150.567 149.845 33.777 32.875 0.000 600.000 600.000 600.000 5.000 
1355.651 153.459 -0.310 NaN NaN 148.899 150.549 149.826 33.776 32.887 0.000 600.000 600.000 600.000 5.000 
1355.752 153.426 -0.327 NaN NaN 148.872 150.518 149.799 33.766 32.884 0.000 600.000 600.000 600.000 5.000 
1355.853 153.412 -0.141 NaN NaN 148.868 150.504 149.789 33.788 32.900 0.000 600.000 600.000 600.000 5.000 
1355.944 153.390 -0.242 NaN NaN 148.839 150.479 149.760 33.775 32.884 0.000 600.000 600.000 600.000 5.000 
1356.045 153.382 -0.073 NaN NaN 148.814 150.457 149.733 33.773 32.888 0.000 600.000 600.000 600.000 5.000 
1356.147 153.367 -0.148 NaN NaN 148.802 150.439 149.717 33.775 32.890 0.000 600.000 600.000 600.000 5.000 
1356.248 153.342 -0.250 NaN NaN 148.770 150.412 149.687 33.781 32.888 0.000 600.000 600.000 600.000 5.000 
1356.349 153.331 -0.111 NaN NaN 148.751 150.382 149.667 33.772 32.893 0.000 600.000 600.000 600.000 5.000 
1356.450 153.312 -0.186 NaN NaN 148.725 150.367 149.637 33.768 32.886 0.000 600.000 600.000 600.000 5.000 
1356.551 153.291 -0.212 NaN NaN 148.705 150.334 149.620 33.775 32.888 0.000 600.000 600.000 600.000 5.000 
1356.652 153.274 -0.165 NaN NaN 148.691 150.321 149.605 33.778 32.887 0.000 600.000 600.000 600.000 5.000 
1356.753 153.249 -0.246 NaN NaN 148.670 150.292 149.588 33.780 32.891 0.000 600.000 600.000 600.000 5.000 
1356.854 153.224 -0.251 NaN NaN 148.639 150.266 149.550 33.771 32.878 0.000 600.000 600.000 600.000 5.000 
1356.946 153.204 -0.219 NaN NaN 148.623 150.251 149.538 33.776 32.891 0.000 600.000 600.000 600.000 5.000 
1357.047 153.192 -0.110 NaN NaN 148.609 150.232 149.518 33.786 32.887 0.000 600.000 600.000 600.000 5.000 
1357.149 153.170 -0.220 NaN NaN 148.572 150.217 149.496 33.790 32.900 0.000 600.000 600.000 600.000 5.000 
1357.251 153.150 -0.192 NaN NaN 148.555 150.179 149.463 33.778 32.897 0.000 600.000 600.000 600.000 5.000 
1357.353 153.123 -0.271 NaN NaN 148.528 150.162 149.449 33.782 32.890 0.000 600.000 600.000 600.000 5.000 
1357.454 153.083 -0.392 NaN NaN 148.522 150.151 149.436 33.785 32.897 0.000 600.000 600.000 600.000 5.000 
1357.546 153.053 -0.331 NaN NaN 148.501 150.122 149.407 33.781 32.899 0.000 600.000 600.000 600.000 5.000 
1357.648 153.017 -0.348 NaN NaN 148.475 150.090 149.382 33.783 32.896 0.000 600.000 600.000 600.000 5.000 
1357.749 152.996 -0.213 NaN NaN 148.452 150.078 149.362 33.784 32.904 0.000 600.000 600.000 600.000 5.000 
1357.851 152.965 -0.297 NaN NaN 148.436 150.050 149.337 33.782 32.900 0.000 600.000 600.000 600.000 5.000 
1357.952 152.952 -0.130 NaN NaN 148.403 150.027 149.308 33.787 32.904 0.000 600.000 600.000 600.000 5.000 
1358.054 152.930 -0.220 NaN NaN 148.389 150.009 149.297 33.791 32.903 0.000 600.000 600.000 600.000 5.000 
1358.155 152.893 -0.362 NaN NaN 148.371 149.990 149.277 33.786 32.916 0.000 600.000 600.000 600.000 5.000 
1358.256 152.879 -0.143 NaN NaN 148.349 149.957 149.247 33.790 32.915 0.000 600.000 600.000 600.000 5.000 
1358.347 152.865 -0.151 NaN NaN 148.328 149.949 149.233 33.786 32.911 0.000 600.000 600.000 600.000 5.000 
1358.449 152.850 -0.144 NaN NaN 148.303 149.922 149.212 33.792 32.907 0.000 600.000 600.000 600.000 5.000 
1358.551 152.818 -0.324 NaN NaN 148.287 149.907 149.182 33.795 32.919 0.000 600.000 600.000 600.000 5.000 
1358.652 152.794 -0.228 NaN NaN 148.262 149.872 149.153 33.779 32.900 0.000 600.000 600.000 600.000 5.000 
1358.753 152.775 -0.195 NaN NaN 148.234 149.844 149.138 33.786 32.917 0.000 600.000 600.000 600.000 5.000 
1358.854 152.760 -0.145 NaN NaN 148.214 149.835 149.119 33.790 32.916 0.000 600.000 600.000 600.000 5.000 
1358.955 152.743 -0.163 NaN NaN 148.202 149.813 149.102 33.802 32.925 0.000 600.000 600.000 600.000 5.000 
1359.056 152.714 -0.290 NaN NaN 148.168 149.792 149.073 33.798 32.918 0.000 600.000 600.000 600.000 5.000 
1359.157 152.665 -0.489 NaN NaN 148.155 149.766 149.052 33.791 32.915 0.000 600.000 600.000 600.000 5.000 
1359.248 152.630 -0.379 NaN NaN 148.132 149.744 149.035 33.794 32.921 0.000 600.000 600.000 600.000 5.000 
1359.350 152.592 -0.379 NaN NaN 148.113 149.720 149.010 33.805 32.924 0.000 600.000 600.000 600.000 5.000 
1359.451 152.567 -0.246 NaN NaN 148.091 149.709 148.991 33.807 32.940 0.000 600.000 600.000 600.000 5.000 
1359.552 152.526 -0.402 NaN NaN 148.077 149.680 148.964 33.800 32.926 0.000 600.000 600.000 600.000 5.000 
1359.654 152.506 -0.195 NaN NaN 148.052 149.667 148.952 33.802 32.935 0.000 600.000 600.000 600.000 5.000 
1359.755 152.485 -0.209 NaN NaN 148.026 149.630 148.918 33.805 32.925 0.000 600.000 600.000 600.000 5.000 
1359.856 152.471 -0.134 NaN NaN 148.008 149.607 148.900 33.799 32.928 0.000 600.000 600.000 600.000 5.000 
1359.957 152.460 -0.117 NaN NaN 147.983 149.581 148.876 33.796 32.929 0.000 600.000 600.000 600.000 5.000 
1360.058 152.447 -0.130 NaN NaN 147.966 149.569 148.854 33.800 32.941 0.000 600.000 600.000 600.000 5.000 
1360.149 152.433 -0.149 NaN NaN 147.945 149.548 148.834 33.821 32.936 0.000 600.000 600.000 600.000 5.000 
1360.251 152.416 -0.168 NaN NaN 147.931 149.523 148.821 33.815 32.939 0.000 600.000 600.000 600.000 5.000 
1360.352 152.402 -0.139 NaN NaN 147.896 149.503 148.796 33.816 32.938 0.000 600.000 600.000 600.000 5.000 
1360.454 152.377 -0.243 NaN NaN 147.873 149.478 148.770 33.801 32.934 0.000 600.000 600.000 600.000 5.000 
1360.555 152.350 -0.274 NaN NaN 147.847 149.453 148.747 33.810 32.946 0.000 600.000 600.000 600.000 5.000 
1360.655 152.337 -0.127 NaN NaN 147.832 149.431 148.731 33.816 32.942 0.000 600.000 600.000 600.000 5.000 
1360.756 152.318 -0.183 NaN NaN 147.814 149.410 148.708 33.813 32.946 0.000 600.000 600.000 600.000 5.000 
1360.857 152.295 -0.236 NaN NaN 147.795 149.390 148.683 33.809 32.941 0.000 600.000 600.000 600.000 5.000 
1360.958 152.272 -0.221 NaN NaN 147.775 149.365 148.654 33.810 32.944 0.000 600.000 600.000 600.000 5.000 
1361.059 152.246 -0.256 NaN NaN 147.755 149.340 148.638 33.810 32.940 0.000 600.000 600.000 600.000 5.000 
1361.160 152.215 -0.312 NaN NaN 147.723 149.320 148.614 33.802 32.934 0.000 600.000 600.000 600.000 5.000 
1361.251 152.200 -0.167 NaN NaN 147.713 149.300 148.605 33.809 32.946 0.000 600.000 600.000 600.000 5.000 
1361.354 152.185 -0.141 NaN NaN 147.692 149.283 148.576 33.815 32.944 0.000 600.000 600.000 600.000 5.000 
