ARC-ES6[�09:25:36 - 11/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
19.043 42.270 0.347 NaN NaN 49.838 49.702 50.027 24.957 24.917 0.000 0.000 0.000 25.000 0.000 
19.144 42.323 0.529 NaN NaN 49.838 49.710 50.018 24.957 24.922 0.000 225.000 600.000 0.000 0.000 
19.244 42.361 0.384 NaN NaN 49.833 49.699 50.006 24.962 24.922 0.000 0.000 0.000 42.000 0.000 
19.345 42.410 0.486 NaN NaN 49.842 49.710 50.018 24.967 24.933 0.000 0.000 67.000 108.000 0.000 
19.445 42.443 0.326 NaN NaN 49.841 49.713 50.013 24.960 24.917 0.000 600.000 0.000 75.000 0.000 
19.546 42.498 0.542 NaN NaN 49.846 49.733 50.024 24.976 24.927 0.000 0.000 0.000 0.000 0.000 
19.646 42.527 0.296 NaN NaN 49.844 49.739 50.036 24.978 24.936 0.000 600.000 600.000 0.000 0.000 
19.747 42.573 0.452 NaN NaN 49.851 49.731 50.023 24.979 24.948 0.000 0.000 0.000 0.000 0.000 
19.847 42.627 0.546 NaN NaN 49.837 49.721 50.016 24.972 24.916 0.000 275.000 58.000 33.000 0.000 
19.947 42.667 0.395 NaN NaN 49.848 49.731 50.014 24.981 24.935 0.000 0.000 0.000 17.000 0.000 
20.048 42.698 0.312 NaN NaN 49.851 49.739 50.017 24.982 24.940 0.000 0.000 0.000 33.000 0.000 
20.148 42.749 0.509 NaN NaN 49.853 49.750 50.016 24.983 24.946 0.000 600.000 600.000 8.000 0.000 
20.248 42.800 0.502 NaN NaN 49.860 49.751 50.013 24.981 24.939 0.000 0.000 0.000 83.000 0.000 
20.349 42.835 0.348 NaN NaN 49.849 49.754 50.018 24.986 24.938 0.000 600.000 0.000 0.000 0.000 
20.449 42.876 0.408 NaN NaN 49.858 49.749 50.012 24.980 24.941 0.000 0.000 8.000 25.000 0.000 
20.550 42.922 0.459 NaN NaN 49.862 49.775 50.023 24.995 24.950 0.000 117.000 575.000 0.000 0.000 
20.650 42.966 0.436 NaN NaN 49.864 49.765 50.028 24.985 24.949 0.000 0.000 0.000 0.000 0.000 
20.750 43.004 0.382 NaN NaN 49.858 49.775 50.011 24.979 24.946 0.000 0.000 0.000 33.000 0.000 
20.851 43.033 0.292 NaN NaN 49.869 49.784 50.030 24.996 24.947 0.000 600.000 0.000 0.000 0.000 
20.951 43.079 0.460 NaN NaN 49.874 49.790 50.025 24.990 24.957 0.000 0.000 600.000 17.000 0.000 
21.052 43.123 0.432 NaN NaN 49.869 49.780 50.023 24.994 24.948 0.000 600.000 0.000 0.000 0.000 
21.152 43.157 0.337 NaN NaN 49.873 49.783 50.024 24.997 24.956 0.000 0.000 0.000 25.000 0.000 
21.252 43.197 0.399 NaN NaN 49.882 49.796 50.035 25.005 24.959 0.000 33.000 0.000 0.000 0.000 
21.353 43.247 0.496 NaN NaN 49.888 49.800 50.027 25.004 24.973 0.000 600.000 325.000 0.000 0.000 
21.453 43.273 0.265 NaN NaN 49.875 49.795 50.013 25.006 24.960 0.000 0.000 0.000 0.000 0.000 
21.544 43.320 0.523 NaN NaN 49.877 49.786 50.019 25.002 24.968 0.000 33.000 0.000 17.000 0.000 
21.644 43.343 0.221 NaN NaN 49.887 49.793 50.017 25.005 24.961 0.000 600.000 83.000 25.000 0.000 
21.745 43.387 0.440 NaN NaN 49.889 49.796 50.020 25.000 24.973 0.000 0.000 600.000 0.000 0.000 
21.845 43.416 0.291 NaN NaN 49.886 49.792 50.015 24.998 24.956 0.000 33.000 0.000 0.000 0.000 
21.946 43.452 0.354 NaN NaN 49.892 49.788 50.008 25.005 24.958 0.000 600.000 0.000 42.000 0.000 
22.046 43.496 0.443 NaN NaN 49.884 49.798 50.007 25.010 24.964 0.000 0.000 600.000 50.000 0.000 
22.147 43.541 0.445 NaN NaN 49.894 49.781 50.015 25.003 24.973 0.000 0.000 600.000 42.000 0.000 
22.247 43.571 0.302 NaN NaN 49.891 49.795 50.004 25.013 24.977 0.000 17.000 0.000 0.000 0.000 
22.347 43.619 0.475 NaN NaN 49.885 49.787 50.010 25.006 24.975 0.000 600.000 0.000 50.000 0.000 
22.448 43.643 0.239 NaN NaN 49.893 49.797 50.008 25.013 24.977 0.000 0.000 0.000 8.000 0.000 
22.548 43.674 0.309 NaN NaN 49.886 49.788 50.002 25.002 24.962 0.000 0.000 500.000 33.000 0.000 
22.648 43.723 0.491 NaN NaN 49.899 49.805 50.001 25.014 24.976 0.000 42.000 0.000 42.000 0.000 
22.749 43.754 0.306 NaN NaN 49.898 49.811 50.001 25.017 24.993 0.000 600.000 0.000 0.000 0.000 
22.849 43.779 0.254 NaN NaN 49.887 49.799 49.989 25.010 24.972 0.000 0.000 42.000 83.000 0.000 
22.949 43.817 0.377 NaN NaN 49.892 49.802 49.994 25.015 24.975 0.000 0.000 600.000 42.000 0.000 
23.050 43.850 0.322 NaN NaN 49.887 49.798 49.997 25.017 24.975 0.000 17.000 0.000 0.000 0.000 
23.150 43.885 0.355 NaN NaN 49.914 49.815 50.009 25.022 24.988 0.000 517.000 0.000 42.000 0.000 
23.251 43.926 0.404 NaN NaN 49.897 49.819 49.998 25.031 24.997 0.000 0.000 0.000 0.000 0.000 
23.351 43.967 0.413 NaN NaN 49.905 49.824 50.002 25.039 24.990 0.000 17.000 17.000 83.000 0.000 
23.451 43.992 0.250 NaN NaN 49.898 49.824 49.990 25.029 24.970 0.000 600.000 283.000 0.000 0.000 
23.552 44.027 0.342 NaN NaN 49.900 49.840 49.995 25.024 24.992 0.000 0.000 0.000 17.000 0.000 
23.652 44.067 0.404 NaN NaN 49.902 49.833 49.998 25.026 24.985 0.000 0.000 0.000 0.000 0.000 
23.753 44.099 0.318 NaN NaN 49.901 49.837 49.994 25.026 24.988 0.000 0.000 0.000 25.000 0.000 
23.853 44.134 0.350 NaN NaN 49.889 49.834 50.002 25.022 24.986 0.000 600.000 0.000 50.000 0.000 
23.954 44.161 0.263 NaN NaN 49.909 49.847 50.004 25.040 25.003 0.000 0.000 292.000 0.000 0.000 
24.054 44.189 0.284 NaN NaN 49.900 49.839 50.003 25.031 24.995 0.000 0.000 0.000 33.000 0.000 
24.154 44.230 0.407 NaN NaN 49.908 49.847 50.003 25.040 24.994 0.000 0.000 0.000 0.000 0.000 
24.255 44.271 0.409 NaN NaN 49.914 49.849 50.000 25.048 24.996 0.000 600.000 0.000 0.000 0.000 
24.345 44.299 0.302 NaN NaN 49.902 49.852 49.992 25.030 24.999 0.000 0.000 400.000 83.000 0.000 
24.445 44.324 0.249 NaN NaN 49.902 49.849 49.993 25.046 25.001 0.000 0.000 0.000 0.000 0.000 
24.546 44.353 0.296 NaN NaN 49.905 49.849 49.989 25.035 24.997 0.000 0.000 0.000 17.000 0.000 
24.646 44.384 0.310 NaN NaN 49.905 49.840 49.986 25.032 25.001 0.000 600.000 0.000 108.000 0.000 
24.747 44.406 0.215 NaN NaN 49.905 49.857 49.998 25.033 25.002 0.000 0.000 25.000 0.000 0.000 
24.847 44.450 0.439 NaN NaN 49.916 49.852 49.999 25.042 25.017 0.000 0.000 600.000 0.000 0.000 
24.947 44.481 0.308 NaN NaN 49.908 49.859 49.985 25.050 25.003 0.000 0.000 0.000 17.000 0.000 
25.048 44.507 0.264 NaN NaN 49.910 49.839 49.981 25.041 25.003 0.000 533.000 0.000 75.000 0.000 
25.148 44.562 0.546 NaN NaN 49.904 49.840 49.973 25.042 25.007 0.000 0.000 0.000 0.000 0.000 
25.249 44.586 0.238 NaN NaN 49.913 49.849 49.995 25.051 25.008 0.000 0.000 0.000 0.000 0.000 
25.349 44.607 0.209 NaN NaN 49.911 49.840 49.979 25.045 25.001 0.000 0.000 250.000 67.000 0.000 
25.449 44.642 0.352 NaN NaN 49.904 49.846 49.980 25.044 25.006 0.000 600.000 0.000 0.000 0.000 
25.550 44.664 0.218 NaN NaN 49.917 49.853 49.993 25.056 25.005 0.000 0.000 0.000 0.000 0.000 
25.650 44.698 0.337 NaN NaN 49.910 49.853 49.979 25.040 25.013 0.000 0.000 0.000 42.000 0.000 
25.751 44.732 0.332 NaN NaN 49.923 49.859 49.984 25.064 25.020 0.000 0.000 17.000 0.000 0.000 
25.851 44.759 0.269 NaN NaN 49.918 49.869 49.989 25.060 25.014 0.000 467.000 217.000 0.000 0.000 
25.952 44.781 0.225 NaN NaN 49.901 49.852 49.972 25.041 25.006 0.000 0.000 517.000 75.000 0.000 
26.052 44.815 0.340 NaN NaN 49.907 49.865 49.972 25.047 25.015 0.000 100.000 0.000 67.000 0.000 
26.152 44.842 0.265 NaN NaN 49.909 49.865 49.963 25.051 25.010 0.000 450.000 0.000 0.000 0.000 
26.253 44.885 0.429 NaN NaN 49.911 49.872 49.982 25.051 25.014 0.000 0.000 0.000 0.000 0.000 
26.353 44.910 0.244 NaN NaN 49.916 49.869 49.971 25.059 25.019 0.000 0.000 0.000 17.000 0.000 
26.454 44.938 0.283 NaN NaN 49.914 49.873 49.984 25.060 25.022 0.000 150.000 67.000 0.000 0.000 
26.554 44.958 0.197 NaN NaN 49.916 49.882 49.978 25.063 25.023 0.000 600.000 258.000 25.000 0.000 
26.654 44.991 0.327 NaN NaN 49.916 49.870 49.970 25.064 25.020 0.000 0.000 0.000 125.000 0.000 
26.755 45.025 0.342 NaN NaN 49.910 49.867 49.967 25.054 25.022 0.000 0.000 0.000 0.000 0.000 
26.855 45.070 0.445 NaN NaN 49.903 49.877 49.975 25.063 25.017 0.000 158.000 8.000 50.000 0.000 
26.946 45.094 0.268 NaN NaN 49.910 49.863 49.972 25.060 25.012 0.000 575.000 125.000 0.000 0.000 
27.046 45.124 0.299 NaN NaN 49.910 49.871 49.978 25.071 25.030 0.000 0.000 517.000 0.000 0.000 
27.147 45.137 0.132 NaN NaN 49.905 49.871 49.970 25.072 25.022 0.000 0.000 508.000 33.000 0.000 
27.247 45.165 0.280 NaN NaN 49.908 49.879 49.975 25.069 25.024 0.000 150.000 0.000 0.000 0.000 
27.348 45.183 0.178 NaN NaN 49.913 49.879 49.978 25.072 25.030 0.000 600.000 0.000 0.000 0.000 
27.448 45.209 0.260 NaN NaN 49.896 49.858 49.969 25.061 25.021 0.000 0.000 108.000 125.000 0.000 
27.548 45.238 0.287 NaN NaN 49.911 49.874 49.986 25.081 25.032 0.000 0.000 358.000 0.000 0.000 
27.649 45.271 0.328 NaN NaN 49.903 49.868 49.967 25.069 25.027 0.000 117.000 0.000 17.000 0.000 
27.750 45.292 0.204 NaN NaN 49.904 49.864 49.985 25.073 25.031 0.000 0.000 0.000 0.000 0.000 
27.850 45.312 0.201 NaN NaN 49.893 49.858 49.977 25.068 25.026 0.000 0.000 0.000 42.000 0.000 
27.951 45.347 0.355 NaN NaN 49.904 49.870 49.977 25.075 25.034 0.000 167.000 133.000 0.000 0.000 
28.051 45.371 0.238 NaN NaN 49.896 49.868 49.974 25.074 25.023 0.000 600.000 550.000 0.000 0.000 
28.151 45.388 0.168 NaN NaN 49.896 49.868 49.983 25.071 25.037 0.000 0.000 0.000 42.000 0.000 
28.252 45.423 0.342 NaN NaN 49.903 49.864 49.974 25.080 25.030 0.000 0.000 0.000 0.000 0.000 
28.353 45.443 0.206 NaN NaN 49.893 49.863 49.974 25.078 25.035 0.000 292.000 0.000 8.000 0.000 
28.453 45.467 0.231 NaN NaN 49.909 49.864 49.982 25.083 25.037 0.000 600.000 42.000 108.000 0.000 
28.553 45.502 0.350 NaN NaN 49.903 49.873 49.981 25.075 25.038 0.000 0.000 400.000 0.000 0.000 
28.654 45.531 0.294 NaN NaN 49.915 49.881 49.986 25.088 25.043 0.000 0.000 0.000 83.000 0.000 
28.754 45.545 0.138 NaN NaN 49.895 49.872 49.972 25.071 25.036 0.000 158.000 0.000 33.000 0.000 
28.855 45.578 0.328 NaN NaN 49.899 49.882 49.969 25.089 25.049 0.000 600.000 0.000 108.000 0.000 
28.955 45.598 0.194 NaN NaN 49.902 49.876 49.970 25.089 25.041 0.000 0.000 383.000 0.000 0.000 
29.056 45.622 0.240 NaN NaN 49.903 49.891 49.977 25.083 25.049 0.000 0.000 375.000 108.000 0.000 
29.156 45.657 0.348 NaN NaN 49.910 49.896 49.980 25.093 25.044 0.000 600.000 0.000 0.000 0.000 
29.256 45.674 0.175 NaN NaN 49.914 49.901 49.983 25.095 25.055 0.000 0.000 0.000 8.000 0.000 
29.347 45.687 0.143 NaN NaN 49.900 49.892 49.967 25.103 25.040 0.000 0.000 0.000 25.000 0.000 
29.447 45.723 0.358 NaN NaN 49.906 49.896 49.974 25.103 25.050 0.000 0.000 0.000 0.000 0.000 
29.548 45.745 0.218 NaN NaN 49.906 49.892 49.958 25.090 25.046 0.000 600.000 158.000 42.000 0.000 
29.648 45.766 0.207 NaN NaN 49.906 49.891 49.959 25.091 25.042 0.000 0.000 492.000 0.000 0.000 
29.749 45.787 0.212 NaN NaN 49.888 49.892 49.963 25.095 25.047 0.000 192.000 0.000 0.000 0.000 
29.849 45.809 0.217 NaN NaN 49.902 49.894 49.966 25.102 25.054 0.000 600.000 0.000 17.000 0.000 
29.950 45.837 0.283 NaN NaN 49.906 49.900 49.974 25.096 25.056 0.000 0.000 0.000 0.000 0.000 
30.050 45.858 0.211 NaN NaN 49.899 49.887 49.962 25.096 25.053 0.000 50.000 0.000 0.000 0.000 
30.150 45.877 0.181 NaN NaN 49.904 49.907 49.963 25.093 25.053 0.000 0.000 250.000 0.000 0.000 
30.251 45.902 0.255 NaN NaN 49.909 49.892 49.958 25.094 25.052 0.000 0.000 0.000 117.000 0.000 
30.351 45.924 0.218 NaN NaN 49.903 49.896 49.966 25.092 25.054 0.000 0.000 0.000 0.000 0.000 
30.452 45.945 0.207 NaN NaN 49.902 49.901 49.963 25.099 25.063 0.000 600.000 600.000 600.000 0.000 
30.552 45.971 0.259 NaN NaN 49.917 49.912 49.974 25.105 25.056 0.000 600.000 600.000 600.000 0.000 
30.653 45.998 0.269 NaN NaN 49.907 49.924 49.967 25.104 25.063 0.000 600.000 600.000 600.000 0.000 
30.753 46.010 0.120 NaN NaN 49.922 49.977 49.980 25.110 25.065 0.000 0.000 0.000 0.000 0.000 
30.853 46.027 0.169 NaN NaN 49.921 50.024 49.976 25.102 25.068 0.000 2400.000 0.000 0.000 0.000 
30.953 46.059 0.316 NaN NaN 49.939 50.119 50.025 25.103 25.062 0.000 2400.000 2400.000 2400.000 0.000 
31.054 46.089 0.303 NaN NaN 49.970 50.260 50.077 25.104 25.055 0.000 0.000 0.000 0.000 0.000 
31.154 46.110 0.208 NaN NaN 50.005 50.442 50.154 25.111 25.067 0.000 500.000 0.000 0.000 0.000 
31.254 46.142 0.323 NaN NaN 50.060 50.588 50.266 25.110 25.061 0.000 0.000 0.000 0.000 0.000 
31.355 46.163 0.209 NaN NaN 50.100 50.655 50.334 25.115 25.062 0.000 0.000 0.000 0.000 0.000 
31.455 46.187 0.243 NaN NaN 50.157 50.670 50.464 25.116 25.074 0.000 42.000 0.000 0.000 0.000 
31.555 46.219 0.316 NaN NaN 50.187 50.661 50.530 25.108 25.064 0.000 600.000 600.000 600.000 0.000 
31.656 46.243 0.236 NaN NaN 50.214 50.627 50.576 25.102 25.066 0.000 600.000 600.000 600.000 0.000 
31.756 46.265 0.223 NaN NaN 50.232 50.604 50.603 25.098 25.063 0.000 0.000 0.000 0.000 0.000 
31.856 46.289 0.235 NaN NaN 50.250 50.643 50.648 25.108 25.067 0.000 0.000 0.000 0.000 0.000 
31.957 46.323 0.342 NaN NaN 50.291 50.730 50.707 25.099 25.064 0.000 0.000 0.000 0.000 0.000 
32.057 46.340 0.169 NaN NaN 50.316 50.850 50.771 25.100 25.072 0.000 0.000 0.000 0.000 0.000 
32.158 46.366 0.254 NaN NaN 50.373 51.006 50.875 25.106 25.077 0.000 0.000 0.000 0.000 0.000 
32.248 46.385 0.212 NaN NaN 50.428 51.119 50.966 25.099 25.063 0.000 0.000 0.000 0.000 0.000 
32.349 46.414 0.294 NaN NaN 50.485 51.169 51.087 25.117 25.081 0.000 0.000 0.000 0.000 0.000 
32.449 46.444 0.301 NaN NaN 50.541 51.173 51.189 25.121 25.089 0.000 0.000 0.000 0.000 0.000 
32.549 46.466 0.215 NaN NaN 50.567 51.121 51.226 25.108 25.064 0.000 600.000 600.000 600.000 0.000 
32.649 46.498 0.323 NaN NaN 50.573 51.079 51.270 25.113 25.069 0.000 600.000 600.000 600.000 0.000 
32.749 46.523 0.244 NaN NaN 50.611 51.069 51.315 25.124 25.090 0.000 600.000 600.000 600.000 0.000 
32.850 46.559 0.366 NaN NaN 50.627 51.093 51.348 25.119 25.077 0.000 0.000 0.000 0.000 0.000 
32.950 46.590 0.302 NaN NaN 50.645 51.138 51.375 25.110 25.073 0.000 0.000 0.000 0.000 0.000 
33.050 46.605 0.147 NaN NaN 50.684 51.247 51.446 25.129 25.081 0.000 0.000 0.000 0.000 0.000 
33.151 46.627 0.224 NaN NaN 50.725 51.350 51.509 25.118 25.077 0.000 0.000 0.000 0.000 0.000 
33.251 46.656 0.289 NaN NaN 50.778 51.454 51.597 25.117 25.078 0.000 0.000 0.000 0.000 0.000 
33.351 46.698 0.418 NaN NaN 50.841 51.497 51.675 25.109 25.087 0.000 0.000 0.000 0.000 0.000 
33.452 46.714 0.155 NaN NaN 50.883 51.492 51.758 25.120 25.078 0.000 0.000 0.000 0.000 0.000 
33.553 46.748 0.345 NaN NaN 50.908 51.476 51.812 25.121 25.080 0.000 600.000 600.000 600.000 0.000 
33.653 46.764 0.156 NaN NaN 50.923 51.401 51.841 25.126 25.076 0.000 600.000 600.000 0.000 0.000 
33.753 46.785 0.212 NaN NaN 50.938 51.378 51.885 25.129 25.081 0.000 600.000 600.000 600.000 0.000 
33.854 46.813 0.282 NaN NaN 50.969 51.378 51.901 25.132 25.089 0.000 600.000 92.000 258.000 0.000 
33.954 46.844 0.304 NaN NaN 50.985 51.404 51.932 25.118 25.087 0.000 600.000 600.000 0.000 0.000 
34.055 46.869 0.252 NaN NaN 51.013 51.438 51.934 25.128 25.091 0.000 600.000 600.000 600.000 0.000 
34.155 46.898 0.285 NaN NaN 51.044 51.472 51.969 25.130 25.089 0.000 0.000 0.000 0.000 0.000 
34.256 46.919 0.205 NaN NaN 51.071 51.499 52.007 25.116 25.088 0.000 0.000 0.000 0.000 0.000 
34.356 46.949 0.299 NaN NaN 51.120 51.518 52.032 25.124 25.085 0.000 0.000 0.000 0.000 0.000 
34.456 46.981 0.320 NaN NaN 51.149 51.503 52.051 25.121 25.092 0.000 0.000 0.000 0.000 0.000 
34.557 46.998 0.168 NaN NaN 51.157 51.459 52.069 25.121 25.082 0.000 0.000 0.000 0.000 0.000 
34.657 47.021 0.237 NaN NaN 51.182 51.436 52.082 25.136 25.094 0.000 600.000 383.000 100.000 0.000 
34.758 47.040 0.186 NaN NaN 51.189 51.387 52.072 25.132 25.091 0.000 600.000 0.000 542.000 0.000 
34.858 47.062 0.221 NaN NaN 51.193 51.379 52.069 25.128 25.083 0.000 600.000 600.000 0.000 0.000 
34.959 47.084 0.212 NaN NaN 51.207 51.396 52.080 25.128 25.096 0.000 58.000 600.000 0.000 0.000 
35.049 47.104 0.231 NaN NaN 51.212 51.437 52.073 25.131 25.090 0.000 600.000 600.000 117.000 0.000 
35.150 47.132 0.276 NaN NaN 51.246 51.462 52.076 25.136 25.098 0.000 0.000 0.000 0.000 0.000 
35.251 47.149 0.169 NaN NaN 51.276 51.532 52.089 25.141 25.097 0.000 0.000 0.000 0.000 0.000 
35.351 47.175 0.251 NaN NaN 51.292 51.564 52.084 25.132 25.092 0.000 0.000 0.000 0.000 0.000 
35.452 47.213 0.383 NaN NaN 51.324 51.562 52.085 25.130 25.096 0.000 0.000 0.000 0.000 0.000 
35.552 47.234 0.209 NaN NaN 51.331 51.542 52.081 25.135 25.099 0.000 0.000 0.000 0.000 0.000 
35.653 47.262 0.274 NaN NaN 51.346 51.518 52.080 25.122 25.090 0.000 600.000 0.000 0.000 0.000 
35.753 47.279 0.177 NaN NaN 51.347 51.492 52.074 25.130 25.086 0.000 417.000 600.000 0.000 0.000 
35.854 47.307 0.271 NaN NaN 51.355 51.480 52.090 25.132 25.105 0.000 0.000 0.000 0.000 0.000 
35.954 47.323 0.163 NaN NaN 51.362 51.490 52.072 25.138 25.097 0.000 600.000 0.000 67.000 0.000 
36.054 47.360 0.372 NaN NaN 51.374 51.501 52.065 25.135 25.104 0.000 375.000 600.000 133.000 0.000 
36.155 47.378 0.173 NaN NaN 51.388 51.533 52.058 25.145 25.105 0.000 600.000 600.000 600.000 0.000 
36.255 47.401 0.227 NaN NaN 51.393 51.567 52.052 25.146 25.099 0.000 600.000 600.000 600.000 0.000 
36.356 47.447 0.461 NaN NaN 51.423 51.603 52.051 25.148 25.110 0.000 600.000 600.000 600.000 0.000 
36.456 47.457 0.098 NaN NaN 51.432 51.650 52.051 25.146 25.114 0.000 0.000 0.000 0.000 0.000 
36.557 47.477 0.196 NaN NaN 51.456 51.707 52.070 25.160 25.105 0.000 0.000 0.000 0.000 0.000 
36.657 47.495 0.183 NaN NaN 51.478 51.800 52.094 25.149 25.115 0.000 0.000 0.000 0.000 0.000 
36.758 47.521 0.264 NaN NaN 51.516 51.921 52.142 25.149 25.115 0.000 0.000 0.000 0.000 0.000 
36.858 47.561 0.396 NaN NaN 51.577 52.076 52.221 25.154 25.117 0.000 0.000 0.000 0.000 0.000 
36.958 47.585 0.240 NaN NaN 51.629 52.206 52.327 25.148 25.110 0.000 0.000 0.000 0.000 0.000 
37.059 47.595 0.102 NaN NaN 51.653 52.230 52.380 25.145 25.103 0.000 0.000 0.000 0.000 0.000 
37.160 47.637 0.410 NaN NaN 51.714 52.223 52.502 25.146 25.110 0.000 0.000 0.000 0.000 0.000 
37.250 47.656 0.214 NaN NaN 51.742 52.175 52.557 25.150 25.113 0.000 117.000 0.000 0.000 0.000 
37.350 47.692 0.356 NaN NaN 51.760 52.146 52.587 25.156 25.117 0.000 558.000 0.000 0.000 0.000 
37.451 47.711 0.190 NaN NaN 51.774 52.094 52.603 25.155 25.115 0.000 0.000 0.000 0.000 0.000 
37.552 47.725 0.144 NaN NaN 51.779 52.041 52.611 25.144 25.098 0.000 0.000 0.000 0.000 0.000 
37.652 47.763 0.375 NaN NaN 51.785 52.007 52.611 25.159 25.111 0.000 208.000 0.000 0.000 0.000 
37.752 47.781 0.176 NaN NaN 51.805 51.964 52.621 25.161 25.116 0.000 600.000 600.000 600.000 0.000 
37.853 47.804 0.233 NaN NaN 51.808 51.946 52.633 25.161 25.128 0.000 600.000 600.000 600.000 0.000 
37.953 47.825 0.206 NaN NaN 51.807 51.930 52.626 25.157 25.118 0.000 600.000 600.000 600.000 0.000 
38.053 47.855 0.306 NaN NaN 51.829 51.982 52.637 25.148 25.114 0.000 600.000 600.000 600.000 0.000 
38.154 47.892 0.364 NaN NaN 51.828 52.043 52.637 25.153 25.118 0.000 600.000 600.000 150.000 0.000 
38.254 47.938 0.462 NaN NaN 51.856 52.125 52.668 25.157 25.118 0.000 0.000 0.000 0.000 0.000 
38.354 47.946 0.077 NaN NaN 51.900 52.223 52.702 25.172 25.122 0.000 0.000 0.000 0.000 0.000 
38.455 47.957 0.112 NaN NaN 51.918 52.275 52.745 25.156 25.123 0.000 0.000 0.000 0.000 0.000 
38.555 47.977 0.198 NaN NaN 51.951 52.291 52.769 25.158 25.129 0.000 0.000 0.000 0.000 0.000 
38.656 47.996 0.191 NaN NaN 51.966 52.288 52.800 25.164 25.117 0.000 0.000 0.000 0.000 0.000 
38.756 48.015 0.180 NaN NaN 51.989 52.268 52.816 25.170 25.129 0.000 0.000 0.000 0.000 0.000 
38.856 48.043 0.289 NaN NaN 51.984 52.217 52.820 25.164 25.126 0.000 0.000 0.000 0.000 0.000 
38.957 48.074 0.308 NaN NaN 51.982 52.192 52.822 25.163 25.123 0.000 0.000 0.000 0.000 0.000 
39.057 48.100 0.255 NaN NaN 51.993 52.158 52.821 25.169 25.138 0.000 0.000 0.000 0.000 0.000 
39.158 48.114 0.135 NaN NaN 51.990 52.122 52.818 25.172 25.130 0.000 0.000 0.000 0.000 0.000 
39.258 48.130 0.166 NaN NaN 51.979 52.087 52.802 25.158 25.117 0.000 600.000 600.000 600.000 0.000 
39.359 48.151 0.211 NaN NaN 51.980 52.060 52.803 25.173 25.139 0.000 150.000 600.000 0.000 0.000 
39.459 48.200 0.481 NaN NaN 51.976 52.045 52.791 25.167 25.135 0.000 600.000 600.000 0.000 0.000 
39.560 48.221 0.212 NaN NaN 51.968 52.059 52.783 25.160 25.135 0.000 600.000 600.000 217.000 0.000 
39.660 48.243 0.223 NaN NaN 51.960 52.097 52.773 25.157 25.127 0.000 600.000 600.000 367.000 0.000 
39.760 48.253 0.098 NaN NaN 51.967 52.147 52.769 25.158 25.116 0.000 0.000 0.000 0.000 0.000 
39.861 48.267 0.133 NaN NaN 51.994 52.217 52.772 25.161 25.139 0.000 600.000 600.000 600.000 0.000 
39.951 48.287 0.223 NaN NaN 52.015 52.262 52.777 25.168 25.130 0.000 600.000 600.000 600.000 0.000 
40.052 48.310 0.227 NaN NaN 52.026 52.318 52.784 25.159 25.130 0.000 0.000 0.000 0.000 0.000 
40.152 48.337 0.277 NaN NaN 52.061 52.397 52.809 25.169 25.131 0.000 0.000 0.000 0.000 0.000 
40.253 48.348 0.105 NaN NaN 52.076 52.486 52.834 25.171 25.120 0.000 0.000 2400.000 0.000 0.000 
40.353 48.377 0.290 NaN NaN 52.122 52.621 52.899 25.181 25.146 0.000 2400.000 0.000 0.000 0.000 
40.454 48.406 0.293 NaN NaN 52.149 52.756 52.955 25.170 25.139 0.000 0.000 0.000 0.000 0.000 
40.554 48.434 0.279 NaN NaN 52.217 52.921 53.046 25.175 25.146 0.000 0.000 0.000 0.000 0.000 
40.654 48.459 0.242 NaN NaN 52.285 53.094 53.147 25.163 25.135 0.000 2400.000 0.000 0.000 0.000 
40.755 48.513 0.536 NaN NaN 52.364 53.268 53.273 25.163 25.130 0.000 2400.000 2400.000 2400.000 0.000 
40.855 48.560 0.474 NaN NaN 52.473 53.412 53.415 25.180 25.139 0.000 0.000 0.000 0.000 0.000 
40.956 48.572 0.117 NaN NaN 52.580 53.563 53.576 25.176 25.147 0.000 0.000 0.000 0.000 0.000 
41.056 48.591 0.193 NaN NaN 52.679 53.654 53.714 25.179 25.153 0.000 0.000 0.000 0.000 0.000 
41.156 48.607 0.159 NaN NaN 52.761 53.678 53.843 25.175 25.148 0.000 0.000 0.000 0.000 0.000 
41.257 48.630 0.228 NaN NaN 52.823 53.655 53.942 25.185 25.146 0.000 0.000 0.000 0.000 0.000 
41.357 48.661 0.309 NaN NaN 52.891 53.612 54.014 25.177 25.150 0.000 0.000 0.000 0.000 0.000 
41.458 48.681 0.196 NaN NaN 52.907 53.534 54.075 25.183 25.144 0.000 0.000 0.000 0.000 0.000 
41.558 48.705 0.242 NaN NaN 52.946 53.480 54.111 25.180 25.145 0.000 0.000 0.000 0.000 0.000 
41.658 48.740 0.345 NaN NaN 52.979 53.411 54.134 25.184 25.156 0.000 0.000 0.000 0.000 0.000 
